Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-22 12:54:00,325.07,325.19,325.01,325.15,325.15,3460
2020-01-22 12:55:00,325.19,325.2,325.11,325.18,325.18,3899
2020-01-22 12:56:00,325.18,325.23,325.17,325.23,325.23,6659
2020-01-22 12:57:00,325.24,325.25,325.16,325.16,325.16,9703
2020-01-22 12:58:00,325.19,325.21,325.15,325.2,325.2,4238
2020-01-22 12:59:00,325.2,325.22,325.17,325.2,325.2,3709
2020-01-22 13:00:00,325.21,325.31,325.2,325.24,325.24,4791
2020-01-22 13:01:00,325.26,325.28,325.19,325.23,325.23,2064
2020-01-22 13:02:00,325.19,325.23,325.19,325.2,325.2,1586
2020-01-22 13:03:00,325.15,325.15,325.11,325.12,325.12,1581
2020-01-22 13:04:00,325.14,325.15,325.11,325.11,325.11,4524
2020-01-22 13:05:00,325.15,325.21,325.13,325.16,325.16,2747
2020-01-22 13:06:00,325.17,325.31,325.15,325.31,325.31,3091
2020-01-22 13:07:00,325.29,325.32,325.26,325.26,325.26,3355
2020-01-22 13:08:00,325.31,325.48,325.31,325.48,325.48,5634
2020-01-22 13:09:00,325.45,325.46,325.37,325.4,325.4,7509
2020-01-22 13:10:00,325.41,325.44,325.31,325.34,325.34,2859
2020-01-22 13:11:00,325.29,325.41,325.29,325.35,325.35,8131
2020-01-22 13:12:00,325.38,325.39,325.33,325.37,325.37,8577
2020-01-22 13:13:00,325.36,325.36,325.27,325.3,325.3,2820
2020-01-22 13:14:00,325.32,325.47,325.31,325.47,325.47,2500
2020-01-22 13:15:00,325.48,325.52,325.36,325.38,325.38,4300
2020-01-22 13:16:00,325.41,325.64,325.41,325.6,325.6,3984
2020-01-22 13:17:00,325.58,325.64,325.58,325.6,325.6,3731
2020-01-22 13:18:00,325.6,325.61,325.58,325.61,325.61,1846
2020-01-22 13:19:00,325.57,325.6,325.51,325.6,325.6,3190
2020-01-22 13:20:00,325.59,325.59,325.42,325.42,325.42,3752
2020-01-22 13:21:00,325.38,325.43,325.35,325.36,325.36,6153
2020-01-22 13:22:00,325.39,325.41,325.39,325.4,325.4,1928
2020-01-22 13:23:00,325.39,325.43,325.38,325.38,325.38,6523
2020-01-22 13:24:00,325.38,325.38,325.24,325.24,325.24,5182
2020-01-22 13:25:00,325.28,325.3,325.25,325.29,325.29,2322
2020-01-22 13:26:00,325.29,325.41,325.28,325.3,325.3,2028
2020-01-22 13:27:00,325.31,325.39,325.31,325.35,325.35,2237
2020-01-22 13:28:00,325.36,325.44,325.35,325.43,325.43,7452
2020-01-22 13:29:00,325.41,325.58,325.41,325.55,325.55,9028
2020-01-22 13:30:00,325.55,325.62,325.5,325.5,325.5,4586
2020-01-22 13:31:00,325.5,325.59,325.46,325.49,325.49,4718
2020-01-22 13:32:00,325.57,325.57,325.51,325.51,325.51,798
2020-01-22 13:33:00,325.52,325.52,325.51,325.52,325.52,1873
2020-01-22 13:34:00,325.53,325.53,325.43,325.43,325.43,3036
2020-01-22 13:35:00,325.43,325.47,325.3,325.37,325.37,4109
2020-01-22 13:36:00,325.36,325.39,325.33,325.33,325.33,3325
2020-01-22 13:37:00,325.34,325.37,325.24,325.24,325.24,1741
2020-01-22 13:38:00,325.22,325.24,325.2,325.23,325.23,2745
2020-01-22 13:39:00,325.28,325.41,325.28,325.39,325.39,2835
2020-01-22 13:40:00,325.4,325.4,325.3,325.3,325.3,3457
2020-01-22 13:41:00,325.29,325.38,325.28,325.38,325.38,2315
2020-01-22 13:42:00,325.42,325.45,325.42,325.45,325.45,465
2020-01-22 13:43:00,325.42,325.45,325.35,325.39,325.39,3542
2020-01-22 13:44:00,325.39,325.45,325.39,325.42,325.42,3204
2020-01-22 13:45:00,325.43,325.43,325.39,325.41,325.41,3728
2020-01-22 13:46:00,325.39,325.42,325.35,325.36,325.36,5654
2020-01-22 13:47:00,325.38,325.4,325.38,325.4,325.4,2781
2020-01-22 13:48:00,325.39,325.41,325.32,325.32,325.32,2194
2020-01-22 13:49:00,325.34,325.38,325.34,325.35,325.35,1200
2020-01-22 13:50:00,325.33,325.33,325.21,325.23,325.23,4446
2020-01-22 13:51:00,325.27,325.29,325.19,325.22,325.22,2069
2020-01-22 13:52:00,325.17,325.17,325.13,325.15,325.15,4061
2020-01-22 13:53:00,325.14,325.19,325.13,325.17,325.17,2635
2020-01-22 13:54:00,325.15,325.2,325.15,325.2,325.2,1167
2020-01-22 13:55:00,325.21,325.24,325.12,325.12,325.12,17426
2020-01-22 13:56:00,325.09,325.17,325.05,325.17,325.17,2764
2020-01-22 13:57:00,325.17,325.2,325.15,325.2,325.2,1527
2020-01-22 13:58:00,325.17,325.24,325.12,325.24,325.24,6178
2020-01-22 13:59:00,325.23,325.25,325.21,325.23,325.23,6203
2020-01-22 14:00:00,325.23,325.27,325.21,325.22,325.22,6195
2020-01-22 14:01:00,325.23,325.3,325.22,325.25,325.25,6355
2020-01-22 14:02:00,325.24,325.36,325.23,325.36,325.36,8325
2020-01-22 14:03:00,325.36,325.39,325.33,325.33,325.33,2215
2020-01-22 14:04:00,325.35,325.38,325.35,325.36,325.36,1798
2020-01-22 14:05:00,325.36,325.46,325.35,325.46,325.46,4524
2020-01-22 14:06:00,325.49,325.49,325.4,325.43,325.43,4690
2020-01-22 14:07:00,325.42,325.49,325.42,325.48,325.48,5679
2020-01-22 14:08:00,325.47,325.5,325.42,325.49,325.49,5132
2020-01-22 14:09:00,325.48,325.56,325.48,325.56,325.56,1287
2020-01-22 14:10:00,325.56,325.61,325.5,325.54,325.54,5429
2020-01-22 14:11:00,325.5,325.51,325.35,325.37,325.37,3287
2020-01-22 14:12:00,325.4,325.42,325.32,325.39,325.39,4166
2020-01-22 14:13:00,325.4,325.41,325.36,325.41,325.41,2106
2020-01-22 14:14:00,325.42,325.43,325.41,325.42,325.42,1689
2020-01-22 14:15:00,325.42,325.45,325.4,325.4,325.4,2794
2020-01-22 14:16:00,325.44,325.44,325.36,325.36,325.36,2558
2020-01-22 14:17:00,325.36,325.39,325.32,325.39,325.39,3850
2020-01-22 14:18:00,325.41,325.41,325.32,325.32,325.32,3294
2020-01-22 14:19:00,325.31,325.36,325.28,325.31,325.31,3567
2020-01-22 14:20:00,325.28,325.36,325.27,325.36,325.36,4158
2020-01-22 14:21:00,325.39,325.48,325.39,325.44,325.44,1939
2020-01-22 14:22:00,325.38,325.47,325.33,325.45,325.45,10028
2020-01-22 14:23:00,325.46,325.46,325.37,325.39,325.39,3117
2020-01-22 14:24:00,325.39,325.42,325.35,325.35,325.35,3568
2020-01-22 14:25:00,325.37,325.54,325.37,325.38,325.38,8767
2020-01-22 14:26:00,325.41,325.46,325.41,325.43,325.43,2018
2020-01-22 14:27:00,325.41,325.47,325.38,325.47,325.47,4478
2020-01-22 14:28:00,325.46,325.62,325.42,325.56,325.56,6225
2020-01-22 14:29:00,325.55,325.55,325.53,325.54,325.54,1254
2020-01-22 14:30:00,325.54,325.6,325.47,325.5,325.5,3797
2020-01-22 14:31:00,325.49,325.62,325.48,325.61,325.61,6546
2020-01-22 14:32:00,325.6,325.7,325.6,325.7,325.7,4395
2020-01-22 14:33:00,325.71,325.75,325.71,325.72,325.72,2411
2020-01-22 14:34:00,325.75,325.81,325.75,325.81,325.81,5093
2020-01-22 14:35:00,325.81,325.92,325.74,325.92,325.92,8460
2020-01-22 14:36:00,325.89,325.9,325.86,325.89,325.89,3601
2020-01-22 14:37:00,325.88,325.92,325.85,325.85,325.85,6717
2020-01-22 14:38:00,325.85,325.92,325.85,325.92,325.92,5577
2020-01-22 14:39:00,325.92,325.93,325.87,325.88,325.88,3544
2020-01-22 14:40:00,325.87,325.91,325.8,325.87,325.87,3933
2020-01-22 14:41:00,325.88,325.9,325.81,325.81,325.81,3867
2020-01-22 14:42:00,325.8,325.81,325.65,325.68,325.68,7443
2020-01-22 14:43:00,325.64,325.71,325.64,325.67,325.67,6039
2020-01-22 14:44:00,325.65,325.7,325.65,325.69,325.69,1460
2020-01-22 14:45:00,325.68,325.68,325.61,325.61,325.61,3737
2020-01-22 14:46:00,325.6,325.7,325.58,325.69,325.69,5099
2020-01-22 14:47:00,325.68,325.68,325.44,325.44,325.44,8169
2020-01-22 14:48:00,325.45,325.47,325.26,325.27,325.27,19216
2020-01-22 14:49:00,325.24,325.3,325.23,325.3,325.3,10936
2020-01-22 14:50:00,325.33,325.55,325.33,325.55,325.55,6351
2020-01-22 14:51:00,325.56,325.64,325.53,325.62,325.62,3586
2020-01-22 14:52:00,325.64,325.7,325.63,325.67,325.67,5648
2020-01-22 14:53:00,325.66,325.69,325.61,325.63,325.63,3420
2020-01-22 14:54:00,325.62,325.68,325.62,325.65,325.65,2047
2020-01-22 14:55:00,325.66,325.66,325.61,325.65,325.65,4885
2020-01-22 14:56:00,325.65,325.7,325.64,325.69,325.69,10006
2020-01-22 14:57:00,325.7,325.7,325.65,325.65,325.65,2252
2020-01-22 14:58:00,325.68,325.7,325.64,325.64,325.64,6125
2020-01-22 14:59:00,325.63,325.64,325.55,325.58,325.58,4513
2020-01-22 15:00:00,325.55,325.55,325.39,325.39,325.39,8876
2020-01-22 15:01:00,325.41,325.46,325.32,325.34,325.34,4199
2020-01-22 15:02:00,325.36,325.4,325.3,325.4,325.4,5168
2020-01-22 15:03:00,325.31,325.35,325.25,325.29,325.29,2747
2020-01-22 15:04:00,325.29,325.3,325.23,325.23,325.23,2282
2020-01-22 15:05:00,325.24,325.24,325.1,325.12,325.12,6165
2020-01-22 15:06:00,325.11,325.16,324.97,325.16,325.16,8076
2020-01-22 15:07:00,325.11,325.23,325.11,325.23,325.23,7362
2020-01-22 15:08:00,325.29,325.3,325.19,325.2,325.2,3873
2020-01-22 15:09:00,325.19,325.19,325.01,325.01,325.01,2813
2020-01-22 15:10:00,324.98,325.05,324.98,325.01,325.01,2797
2020-01-22 15:11:00,325.01,325.02,324.9,324.9,324.9,4124
2020-01-22 15:12:00,324.88,324.95,324.85,324.89,324.89,6339
2020-01-22 15:13:00,324.92,324.92,324.79,324.81,324.81,4065
2020-01-22 15:14:00,324.79,324.83,324.75,324.75,324.75,6173
2020-01-22 15:15:00,324.79,324.83,324.6,324.6,324.6,7814
2020-01-22 15:16:00,324.61,324.7,324.56,324.61,324.61,10709
2020-01-22 15:17:00,324.58,324.66,324.5,324.57,324.57,8983
2020-01-22 15:18:00,324.57,324.64,324.5,324.64,324.64,4633
2020-01-22 15:19:00,324.63,324.86,324.63,324.86,324.86,4614
2020-01-22 15:20:00,324.78,324.78,324.59,324.66,324.66,4131
2020-01-22 15:21:00,324.68,324.68,324.55,324.55,324.55,2147
2020-01-22 15:22:00,324.6,324.6,324.45,324.51,324.51,7920
2020-01-22 15:23:00,324.54,324.57,324.28,324.28,324.28,5000
2020-01-22 15:24:00,324.27,324.43,324.2,324.35,324.35,7783
2020-01-22 15:25:00,324.32,324.49,324.32,324.49,324.49,3035
2020-01-22 15:26:00,324.47,324.47,324.42,324.42,324.42,3424
2020-01-22 15:27:00,324.47,324.63,324.47,324.57,324.57,3825
2020-01-22 15:28:00,324.58,324.58,324.4,324.41,324.41,13691
2020-01-22 15:29:00,324.38,324.41,324.18,324.18,324.18,3944
2020-01-22 15:30:00,324.22,324.34,324.12,324.27,324.27,14577
2020-01-22 15:31:00,324.29,324.47,324.28,324.43,324.43,7141
2020-01-22 15:32:00,324.43,324.46,324.34,324.46,324.46,7171
2020-01-22 15:33:00,324.44,324.59,324.44,324.59,324.59,4732
2020-01-22 15:34:00,324.66,324.67,324.45,324.46,324.46,7860
2020-01-22 15:35:00,324.48,324.62,324.45,324.62,324.62,6379
2020-01-22 15:36:00,324.68,324.81,324.64,324.75,324.75,12035
2020-01-22 15:37:00,324.74,324.82,324.71,324.78,324.78,6824
2020-01-22 15:38:00,324.76,324.85,324.75,324.85,324.85,6169
2020-01-22 15:39:00,324.81,324.82,324.68,324.75,324.75,8131
2020-01-22 15:40:00,324.72,324.72,324.64,324.69,324.69,4034
2020-01-22 15:41:00,324.7,324.87,324.7,324.78,324.78,6261
2020-01-22 15:42:00,324.77,324.79,324.6,324.6,324.6,12942
2020-01-22 15:43:00,324.58,324.63,324.47,324.5,324.5,8727
2020-01-22 15:44:00,324.56,324.57,324.4,324.44,324.44,5056
2020-01-22 15:45:00,324.45,324.5,324.39,324.5,324.5,7825
2020-01-22 15:46:00,324.51,324.65,324.46,324.57,324.57,11990
2020-01-22 15:47:00,324.61,324.69,324.54,324.62,324.62,5071
2020-01-22 15:48:00,324.65,324.82,324.65,324.78,324.78,12757
2020-01-22 15:49:00,324.78,324.78,324.54,324.73,324.73,8009
2020-01-22 15:50:00,324.77,324.9,324.61,324.68,324.68,9986
2020-01-22 15:51:00,324.67,324.79,324.62,324.76,324.76,10748
2020-01-22 15:52:00,324.76,324.91,324.76,324.84,324.84,7819
2020-01-22 15:53:00,324.86,324.89,324.72,324.89,324.89,10381
2020-01-22 15:54:00,324.92,324.97,324.62,324.66,324.66,14924
2020-01-22 15:55:00,324.69,324.81,324.65,324.67,324.67,11219
2020-01-22 15:56:00,324.65,324.76,324.65,324.74,324.74,9821
2020-01-22 15:57:00,324.76,324.84,324.61,324.64,324.64,24878
2020-01-22 15:58:00,324.69,324.79,324.64,324.68,324.68,23083
2020-01-22 15:59:00,324.65,324.74,324.31,324.31,324.31,74126
2020-01-23 09:30:00,325.0,325.25,324.31,324.45,324.45,84259
2020-01-23 09:31:00,324.54,324.63,324.13,324.31,324.31,9567
2020-01-23 09:33:00,323.77,323.77,323.1,323.23,323.23,45657
2020-01-23 09:34:00,323.1,324.2,323.1,324.2,324.2,8765
2020-01-23 09:35:00,324.2,324.2,323.39,323.46,323.46,7917
2020-01-23 09:36:00,323.48,323.73,323.2,323.61,323.61,20838
2020-01-23 09:37:00,323.7,324.22,323.51,323.94,323.94,18552
2020-01-23 09:38:00,323.63,323.77,323.35,323.61,323.61,10479
2020-01-23 09:39:00,323.67,323.96,323.51,323.95,323.95,8090
2020-01-23 09:40:00,324.02,324.72,323.82,324.72,324.72,14803
2020-01-23 09:41:00,324.72,324.9,323.94,323.99,323.99,14081
2020-01-23 09:42:00,323.88,324.3,323.83,324.21,324.21,12294
2020-01-23 09:43:00,324.15,324.19,323.91,323.98,323.98,12946
2020-01-23 09:44:00,323.98,324.11,323.58,323.58,323.58,12213
2020-01-23 09:45:00,323.6,323.81,323.59,323.81,323.81,15792
2020-01-23 09:46:00,323.82,324.37,323.82,324.34,324.34,6594
2020-01-23 09:47:00,324.5,324.5,324.22,324.29,324.29,10254
2020-01-23 09:48:00,324.33,324.36,324.0,324.0,324.0,6614
2020-01-23 09:49:00,323.7,323.71,323.5,323.71,323.71,10304
2020-01-23 09:50:00,323.71,323.87,323.66,323.87,323.87,10058
2020-01-23 09:51:00,324.0,324.07,323.85,324.07,324.07,9372
2020-01-23 09:52:00,324.02,324.17,323.93,323.93,323.93,10147
2020-01-23 09:53:00,323.98,323.98,323.57,323.57,323.57,7738
2020-01-23 09:54:00,323.63,323.63,323.52,323.55,323.55,10670
2020-01-23 09:55:00,323.58,323.67,323.25,323.4,323.4,27299
2020-01-23 09:56:00,323.41,323.44,323.19,323.19,323.19,5029
2020-01-23 09:57:00,323.19,323.44,323.16,323.3,323.3,9267
2020-01-23 09:58:00,323.36,324.09,323.36,324.09,324.09,11768
2020-01-23 09:59:00,324.1,324.59,323.92,324.59,324.59,25279
2020-01-23 10:00:00,324.58,324.58,324.06,324.06,324.06,15573
2020-01-23 10:01:00,324.06,324.24,323.98,324.18,324.18,14781
2020-01-23 10:02:00,324.24,324.34,324.11,324.12,324.12,6869
2020-01-23 10:03:00,324.11,324.29,324.06,324.16,324.16,6852
2020-01-23 10:04:00,324.12,324.27,323.88,323.98,323.98,25818
2020-01-23 10:05:00,324.0,324.48,323.93,324.48,324.48,8837
2020-01-23 10:06:00,324.47,324.48,324.22,324.34,324.34,19441
2020-01-23 10:07:00,324.35,324.39,324.24,324.27,324.27,21756
2020-01-23 10:08:00,324.31,324.31,323.63,323.86,323.86,41073
2020-01-23 10:09:00,323.92,324.08,323.88,323.99,323.99,7321
2020-01-23 10:10:00,323.98,324.14,323.95,324.08,324.08,6075
2020-01-23 10:11:00,324.14,324.29,324.09,324.13,324.13,6187
2020-01-23 10:12:00,324.15,324.21,323.94,323.98,323.98,11833
2020-01-23 10:13:00,324.01,324.2,323.94,324.04,324.04,8663
2020-01-23 10:14:00,324.04,324.3,324.04,324.19,324.19,6236
2020-01-23 10:15:00,324.25,324.3,324.17,324.17,324.17,6077
2020-01-23 10:16:00,324.17,324.18,323.89,323.89,323.89,7605
2020-01-23 10:17:00,323.96,324.19,323.96,324.19,324.19,5587
2020-01-23 10:18:00,324.19,324.33,324.19,324.27,324.27,4758
2020-01-23 10:19:00,324.27,324.33,324.23,324.23,324.23,7661
2020-01-23 10:20:00,324.26,324.3,324.05,324.07,324.07,5500
2020-01-23 10:21:00,324.06,324.13,323.98,324.03,324.03,8681
2020-01-23 10:22:00,324.03,324.18,324.03,324.14,324.14,5131
2020-01-23 10:23:00,324.08,324.25,324.05,324.12,324.12,8649
2020-01-23 10:24:00,324.11,324.26,324.08,324.24,324.24,4677
2020-01-23 10:25:00,324.26,324.26,324.09,324.17,324.17,4284
2020-01-23 10:26:00,324.13,324.18,324.03,324.1,324.1,4294
2020-01-23 10:27:00,324.12,324.29,324.07,324.23,324.23,6977
2020-01-23 10:28:00,324.15,324.33,324.15,324.18,324.18,5584
2020-01-23 10:29:00,324.25,324.37,324.25,324.31,324.31,4661
2020-01-23 10:30:00,324.33,324.37,324.29,324.35,324.35,4272
2020-01-23 10:31:00,324.41,324.54,324.37,324.42,324.42,5891
2020-01-23 10:32:00,324.49,324.49,324.35,324.35,324.35,5148
2020-01-23 10:33:00,324.41,324.43,324.36,324.36,324.36,7039
2020-01-23 10:34:00,324.38,324.47,324.36,324.39,324.39,7946
2020-01-23 10:35:00,324.39,324.48,324.35,324.48,324.48,5261
2020-01-23 10:36:00,324.48,324.82,324.45,324.76,324.76,7935
2020-01-23 10:37:00,324.75,324.91,324.73,324.74,324.74,3389
2020-01-23 10:38:00,324.71,324.73,324.39,324.39,324.39,8189
2020-01-23 10:39:00,324.43,324.54,324.35,324.35,324.35,2975
2020-01-23 10:40:00,324.4,324.52,324.32,324.43,324.43,3163
2020-01-23 10:41:00,324.49,324.62,324.49,324.52,324.52,3696
2020-01-23 10:42:00,324.54,324.55,324.35,324.48,324.48,3954
2020-01-23 10:43:00,324.49,324.55,324.36,324.42,324.42,2709
2020-01-23 10:44:00,324.37,324.4,324.25,324.37,324.37,7075
2020-01-23 10:45:00,324.36,324.37,324.12,324.18,324.18,7219
2020-01-23 10:46:00,324.17,324.18,324.07,324.08,324.08,5381
2020-01-23 10:47:00,324.09,324.18,323.91,323.95,323.95,7375
2020-01-23 10:48:00,323.99,324.01,323.85,323.85,323.85,3412
2020-01-23 10:49:00,323.81,324.01,323.81,323.88,323.88,4783
2020-01-23 10:50:00,323.88,323.95,323.85,323.88,323.88,4291
2020-01-23 10:51:00,324.0,324.05,323.97,324.0,324.0,3548
2020-01-23 10:52:00,324.07,324.19,324.07,324.15,324.15,3078
2020-01-23 10:53:00,324.18,324.27,324.17,324.18,324.18,3842
2020-01-23 10:54:00,324.07,324.08,323.88,323.88,323.88,4330
2020-01-23 10:55:00,323.92,323.92,323.68,323.72,323.72,3356
2020-01-23 10:56:00,323.71,323.71,323.5,323.5,323.5,6173
2020-01-23 10:57:00,323.44,323.44,323.26,323.4,323.4,10133
2020-01-23 10:58:00,323.45,323.45,323.38,323.39,323.39,2871
2020-01-23 10:59:00,323.35,323.49,323.3,323.47,323.47,4348
2020-01-23 11:00:00,323.47,323.56,323.21,323.56,323.56,10881
2020-01-23 11:01:00,323.53,323.53,323.19,323.26,323.26,4158
2020-01-23 11:02:00,323.2,323.31,323.1,323.1,323.1,4502
2020-01-23 11:03:00,323.01,323.05,322.75,322.86,322.86,11277
2020-01-23 11:04:00,322.86,322.9,322.77,322.79,322.79,2849
2020-01-23 11:05:00,322.86,322.93,322.56,322.61,322.61,12943
2020-01-23 11:06:00,322.65,322.65,322.5,322.54,322.54,3865
2020-01-23 11:07:00,322.54,322.6,322.45,322.46,322.46,6744
2020-01-23 11:08:00,322.5,322.64,322.32,322.64,322.64,7431
2020-01-23 11:09:00,322.63,322.7,322.51,322.56,322.56,3586
2020-01-23 11:10:00,322.52,322.66,322.42,322.66,322.66,7067
2020-01-23 11:11:00,322.67,322.68,322.46,322.5,322.5,9834
2020-01-23 11:12:00,322.51,322.71,322.48,322.59,322.59,10992
2020-01-23 11:14:00,322.75,322.77,322.68,322.77,322.77,17230
2020-01-23 11:15:00,322.75,322.75,322.56,322.75,322.75,12716
2020-01-23 11:16:00,322.77,322.87,322.71,322.71,322.71,6303
2020-01-23 11:17:00,322.73,323.1,322.73,323.0,323.0,3266
2020-01-23 11:18:00,323.11,323.11,322.74,322.79,322.79,5871
2020-01-23 11:19:00,322.82,322.86,322.64,322.71,322.71,6096
2020-01-23 11:20:00,322.65,322.86,322.64,322.86,322.86,5068
2020-01-23 11:21:00,322.87,323.2,322.85,323.13,323.13,6443
2020-01-23 11:22:00,323.18,323.18,322.96,322.96,322.96,7683
2020-01-23 11:23:00,322.95,322.95,322.77,322.77,322.77,5456
2020-01-23 11:24:00,322.74,322.81,322.56,322.57,322.57,9323
2020-01-23 11:25:00,322.58,322.61,322.52,322.61,322.61,6970
2020-01-23 11:26:00,322.62,322.66,322.44,322.55,322.55,7353
2020-01-23 11:27:00,322.57,322.59,322.4,322.45,322.45,9273
2020-01-23 11:28:00,322.42,322.58,322.37,322.47,322.47,10838
2020-01-23 11:29:00,322.51,322.52,322.41,322.46,322.46,4014
2020-01-23 11:30:00,322.48,322.86,322.48,322.67,322.67,11338
2020-01-23 11:31:00,322.65,322.81,322.63,322.77,322.77,6252
2020-01-23 11:32:00,322.76,322.84,322.71,322.81,322.81,7107
2020-01-23 11:33:00,322.75,322.8,322.69,322.72,322.72,5696
2020-01-23 11:34:00,322.76,322.79,322.67,322.67,322.67,4497
2020-01-23 11:35:00,322.69,322.69,322.59,322.66,322.66,7678
2020-01-23 11:36:00,322.71,322.74,322.59,322.66,322.66,5902
2020-01-23 11:37:00,322.7,322.99,322.7,322.99,322.99,5247
2020-01-23 11:38:00,322.92,323.13,322.87,323.06,323.06,5542
2020-01-23 11:39:00,323.09,323.12,322.96,322.99,322.99,4326
2020-01-23 11:40:00,322.94,322.99,322.91,322.99,322.99,1928
2020-01-23 11:42:00,323.05,323.05,322.94,322.95,322.95,9549
2020-01-23 11:43:00,322.92,322.92,322.81,322.81,322.81,7728
2020-01-23 11:44:00,322.78,322.87,322.68,322.69,322.69,5543
2020-01-23 11:45:00,322.69,322.69,322.62,322.66,322.66,4010
2020-01-23 11:46:00,322.65,322.65,322.48,322.49,322.49,6444
2020-01-23 11:47:00,322.51,322.69,322.49,322.62,322.62,5832
2020-01-23 11:48:00,322.65,322.68,322.51,322.51,322.51,4515
2020-01-23 11:49:00,322.48,322.59,322.48,322.59,322.59,6225
2020-01-23 11:50:00,322.58,322.58,322.46,322.51,322.51,8190
2020-01-23 11:51:00,322.47,322.51,322.32,322.36,322.36,16339
2020-01-23 11:52:00,322.35,322.54,322.32,322.47,322.47,5087
2020-01-23 11:53:00,322.49,322.63,322.49,322.57,322.57,4930
2020-01-23 11:54:00,322.6,322.71,322.6,322.71,322.71,3595
2020-01-23 11:55:00,322.66,322.73,322.66,322.7,322.7,2765
2020-01-23 11:56:00,322.67,322.71,322.63,322.71,322.71,1872
2020-01-23 11:57:00,322.73,322.79,322.67,322.7,322.7,4762
2020-01-23 11:58:00,322.64,322.77,322.64,322.77,322.77,3434
2020-01-23 11:59:00,322.83,323.05,322.8,323.05,323.05,3913
2020-01-23 12:00:00,323.05,323.05,322.94,322.95,322.95,2976
2020-01-23 12:01:00,322.97,322.97,322.86,322.86,322.86,2786
2020-01-23 12:02:00,322.89,323.03,322.89,322.96,322.96,4534
2020-01-23 12:03:00,322.99,322.99,322.93,322.97,322.97,2485
2020-01-23 12:04:00,322.98,323.09,322.94,323.03,323.03,3400
2020-01-23 12:05:00,323.03,323.1,323.0,323.1,323.1,2479
2020-01-23 12:06:00,323.16,323.27,323.15,323.23,323.23,2853
2020-01-23 12:07:00,323.24,323.43,323.24,323.43,323.43,2697
2020-01-23 12:08:00,323.43,323.66,323.41,323.66,323.66,6720
2020-01-23 12:09:00,323.65,323.66,323.56,323.57,323.57,5830
2020-01-23 12:10:00,323.55,323.57,323.47,323.57,323.57,3447
2020-01-23 12:11:00,323.55,323.58,323.55,323.58,323.58,946
2020-01-23 12:12:00,323.6,323.66,323.48,323.48,323.48,8293
2020-01-23 12:13:00,323.43,323.48,323.4,323.43,323.43,2869
2020-01-23 12:14:00,323.4,323.4,323.26,323.35,323.35,4535
2020-01-23 12:15:00,323.32,323.34,323.26,323.26,323.26,3187
2020-01-23 12:16:00,323.28,323.33,323.27,323.33,323.33,4369
2020-01-23 12:17:00,323.39,323.39,323.3,323.3,323.3,2597
2020-01-23 12:18:00,323.27,323.27,323.22,323.25,323.25,5211
2020-01-23 12:19:00,323.25,323.28,323.22,323.25,323.25,2090
2020-01-23 12:20:00,323.19,323.43,323.19,323.43,323.43,4008
2020-01-23 12:21:00,323.39,323.39,323.27,323.27,323.27,4580
2020-01-23 12:22:00,323.3,323.5,323.26,323.5,323.5,3796
2020-01-23 12:23:00,323.48,323.52,323.4,323.47,323.47,4582
2020-01-23 12:24:00,323.43,323.47,323.37,323.4,323.4,6753
2020-01-23 12:25:00,323.4,323.52,323.4,323.46,323.46,5264
2020-01-23 12:26:00,323.48,323.53,323.48,323.53,323.53,3471
2020-01-23 12:27:00,323.51,323.63,323.51,323.6,323.6,6545
2020-01-23 12:28:00,323.61,323.67,323.59,323.59,323.59,7459
2020-01-23 12:29:00,323.58,323.59,323.55,323.55,323.55,1346
2020-01-23 12:30:00,323.57,323.63,323.57,323.59,323.59,5713
2020-01-23 12:31:00,323.52,323.57,323.49,323.53,323.53,2014
2020-01-23 12:32:00,323.5,323.54,323.43,323.54,323.54,3122
2020-01-23 12:33:00,323.52,323.52,323.46,323.49,323.49,5577
2020-01-23 12:34:00,323.47,323.49,323.41,323.43,323.43,7322
2020-01-23 12:35:00,323.46,323.5,323.43,323.48,323.48,4409
2020-01-23 12:36:00,323.51,323.66,323.51,323.58,323.58,5363
2020-01-23 12:37:00,323.64,323.66,323.56,323.58,323.58,4260
2020-01-23 12:38:00,323.51,323.56,323.49,323.52,323.52,6694
2020-01-23 12:39:00,323.52,323.54,323.37,323.39,323.39,2971
2020-01-23 12:40:00,323.37,323.45,323.37,323.45,323.45,5958
2020-01-23 12:41:00,323.44,323.57,323.44,323.57,323.57,3210
2020-01-23 12:42:00,323.56,323.58,323.54,323.54,323.54,2915
2020-01-23 12:43:00,323.5,323.55,323.49,323.53,323.53,4152
2020-01-23 12:44:00,323.51,323.57,323.49,323.49,323.49,2081
2020-01-23 12:45:00,323.48,323.57,323.39,323.43,323.43,5210
2020-01-23 12:46:00,323.41,323.49,323.4,323.45,323.45,2713
2020-01-23 12:47:00,323.45,323.5,323.43,323.43,323.43,1691
2020-01-23 12:48:00,323.45,323.49,323.39,323.46,323.46,2618
2020-01-23 12:49:00,323.45,323.54,323.41,323.54,323.54,5451
2020-01-23 12:50:00,323.54,323.55,323.45,323.45,323.45,5486
2020-01-23 12:51:00,323.45,323.46,323.34,323.46,323.46,5233
2020-01-23 12:52:00,323.39,323.46,323.36,323.4,323.4,3143
2020-01-23 12:53:00,323.39,323.42,323.38,323.42,323.42,1900
2020-01-23 12:54:00,323.37,323.37,323.26,323.26,323.26,2275
